[2025-04-16T13:43:45.883+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-04-16T13:43:45.932+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table manual__2025-04-16T13:42:37.598033+00:00 [queued]>
[2025-04-16T13:43:45.964+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table manual__2025-04-16T13:42:37.598033+00:00 [queued]>
[2025-04-16T13:43:45.965+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-04-16T13:43:45.997+0000] {taskinstance.py:2890} INFO - Executing <Task(PythonOperator): create_fact_table> on 2025-04-16 13:42:37.598033+00:00
[2025-04-16T13:43:46.021+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'beer_data_processing', 'create_fact_table', 'manual__2025-04-16T13:42:37.598033+00:00', '--job-id', '511', '--raw', '--subdir', 'DAGS_FOLDER/beer_data_processing_dag.py', '--cfg-path', '/tmp/tmpray1vgzt']
[2025-04-16T13:43:46.024+0000] {standard_task_runner.py:105} INFO - Job 511: Subtask create_fact_table
[2025-04-16T13:43:46.024+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=22236) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-04-16T13:43:46.026+0000] {standard_task_runner.py:72} INFO - Started process 22372 to run task
[2025-04-16T13:43:46.108+0000] {task_command.py:467} INFO - Running <TaskInstance: beer_data_processing.create_fact_table manual__2025-04-16T13:42:37.598033+00:00 [running]> on host 3e53738720c8
[2025-04-16T13:43:46.260+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='beer_data_processing' AIRFLOW_CTX_TASK_ID='create_fact_table' AIRFLOW_CTX_EXECUTION_DATE='2025-04-16T13:42:37.598033+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-04-16T13:42:37.598033+00:00'
[2025-04-16T13:43:46.263+0000] {logging_mixin.py:190} INFO - Task instance is in running state
[2025-04-16T13:43:46.264+0000] {logging_mixin.py:190} INFO -  Previous state of the Task instance: queued
[2025-04-16T13:43:46.265+0000] {logging_mixin.py:190} INFO - Current task name:create_fact_table state:running start_date:2025-04-16 13:43:45.933451+00:00
[2025-04-16T13:43:46.266+0000] {logging_mixin.py:190} INFO - Dag name:beer_data_processing and current dag run status:running
[2025-04-16T13:43:46.267+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-04-16T13:43:46.483+0000] {base.py:84} INFO - Retrieving connection 'postgres_conn'
[2025-04-16T13:43:46.848+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=67.0, style_id=2.0, brewery_id=60.0
[2025-04-16T13:43:48.844+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2888.0, style_id=105.0, brewery_id=211.0
[2025-04-16T13:43:48.846+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2891.0, style_id=105.0, brewery_id=202.0
[2025-04-16T13:43:48.848+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=941.0, style_id=36.0, brewery_id=474.0
[2025-04-16T13:43:48.850+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2702.0, style_id=100.0, brewery_id=161.0
[2025-04-16T13:43:48.852+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1514.0, style_id=55.0, brewery_id=19.0
[2025-04-16T13:43:48.854+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=453.0, style_id=17.0, brewery_id=69.0
[2025-04-16T13:43:48.856+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=256.0, style_id=9.0, brewery_id=195.0
[2025-04-16T13:43:48.859+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1890.0, style_id=68.0, brewery_id=195.0
[2025-04-16T13:43:48.861+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=116.0, style_id=4.0, brewery_id=93.0
[2025-04-16T13:43:48.863+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=118.0, style_id=4.0, brewery_id=95.0
[2025-04-16T13:43:48.865+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2573.0, style_id=95.0, brewery_id=286.0
[2025-04-16T13:43:48.868+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1379.0, style_id=50.0, brewery_id=621.0
[2025-04-16T13:43:48.870+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1084.0, style_id=40.0, brewery_id=123.0
[2025-04-16T13:43:48.872+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=865.0, style_id=33.0, brewery_id=282.0
[2025-04-16T13:43:48.874+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1390.0, style_id=51.0, brewery_id=395.0
[2025-04-16T13:43:48.877+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2843.0, style_id=104.0, brewery_id=438.0
[2025-04-16T13:43:48.879+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2808.0, style_id=102.0, brewery_id=290.0
[2025-04-16T13:43:48.881+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2913.0, style_id=106.0, brewery_id=112.0
[2025-04-16T13:43:48.884+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=716.0, style_id=27.0, brewery_id=416.0
[2025-04-16T13:43:48.886+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2457.0, style_id=92.0, brewery_id=599.0
[2025-04-16T13:43:48.888+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1919.0, style_id=70.0, brewery_id=100.0
[2025-04-16T13:43:48.890+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1750.0, style_id=64.0, brewery_id=286.0
[2025-04-16T13:43:48.893+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1128.0, style_id=42.0, brewery_id=537.0
[2025-04-16T13:43:48.896+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1213.0, style_id=44.0, brewery_id=537.0
[2025-04-16T13:43:48.899+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1168.0, style_id=43.0, brewery_id=537.0
[2025-04-16T13:43:48.901+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1656.0, style_id=60.0, brewery_id=214.0
[2025-04-16T13:43:48.903+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1485.0, style_id=54.0, brewery_id=214.0
[2025-04-16T13:43:48.905+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=300.0, style_id=10.0, brewery_id=121.0
[2025-04-16T13:43:48.907+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=299.0, style_id=10.0, brewery_id=222.0
[2025-04-16T13:43:48.909+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=294.0, style_id=10.0, brewery_id=219.0
[2025-04-16T13:43:48.911+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=182.0, style_id=6.0, brewery_id=136.0
[2025-04-16T13:43:48.913+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=184.0, style_id=6.0, brewery_id=136.0
[2025-04-16T13:43:48.915+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1456.0, style_id=53.0, brewery_id=136.0
[2025-04-16T13:43:48.917+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=381.0, style_id=13.0, brewery_id=136.0
[2025-04-16T13:43:48.919+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=882.0, style_id=33.0, brewery_id=453.0
[2025-04-16T13:43:48.921+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=541.0, style_id=20.0, brewery_id=350.0
[2025-04-16T13:43:48.923+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=767.0, style_id=29.0, brewery_id=430.0
[2025-04-16T13:43:48.925+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2165.0, style_id=79.0, brewery_id=633.0
[2025-04-16T13:43:48.927+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1194.0, style_id=44.0, brewery_id=550.0
[2025-04-16T13:43:48.929+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1501.0, style_id=55.0, brewery_id=100.0
[2025-04-16T13:43:48.931+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=422.0, style_id=16.0, brewery_id=283.0
[2025-04-16T13:43:48.933+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1889.0, style_id=68.0, brewery_id=754.0
[2025-04-16T13:43:48.935+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1917.0, style_id=69.0, brewery_id=633.0
[2025-04-16T13:43:48.938+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=283.0, style_id=9.0, brewery_id=213.0
[2025-04-16T13:43:48.940+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=242.0, style_id=8.0, brewery_id=183.0
[2025-04-16T13:43:48.943+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=972.0, style_id=37.0, brewery_id=488.0
[2025-04-16T13:43:48.945+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1706.0, style_id=62.0, brewery_id=717.0
[2025-04-16T13:43:48.947+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1827.0, style_id=66.0, brewery_id=118.0
[2025-04-16T13:43:48.949+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1824.0, style_id=66.0, brewery_id=368.0
[2025-04-16T13:43:48.952+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1995.0, style_id=72.0, brewery_id=775.0
[2025-04-16T13:43:48.954+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=932.0, style_id=35.0, brewery_id=286.0
[2025-04-16T13:43:48.956+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1918.0, style_id=69.0, brewery_id=758.0
[2025-04-16T13:43:48.958+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2899.0, style_id=106.0, brewery_id=255.0
[2025-04-16T13:43:48.960+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1639.0, style_id=60.0, brewery_id=255.0
[2025-04-16T13:43:48.962+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2861.0, style_id=105.0, brewery_id=255.0
[2025-04-16T13:43:48.964+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2938.0, style_id=107.0, brewery_id=255.0
[2025-04-16T13:43:48.966+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=372.0, style_id=13.0, brewery_id=255.0
[2025-04-16T13:43:48.968+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2200.0, style_id=80.0, brewery_id=351.0
[2025-04-16T13:43:48.970+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2409.0, style_id=90.0, brewery_id=39.0
[2025-04-16T13:43:48.972+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1165.0, style_id=43.0, brewery_id=556.0
[2025-04-16T13:43:48.974+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1179.0, style_id=43.0, brewery_id=556.0
[2025-04-16T13:43:48.977+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3007.0, style_id=109.0, brewery_id=556.0
[2025-04-16T13:43:48.979+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1250.0, style_id=45.0, brewery_id=594.0
[2025-04-16T13:43:48.981+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=270.0, style_id=9.0, brewery_id=204.0
[2025-04-16T13:43:48.983+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1402.0, style_id=51.0, brewery_id=204.0
[2025-04-16T13:43:48.985+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=487.0, style_id=18.0, brewery_id=61.0
[2025-04-16T13:43:48.987+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=37.0, style_id=1.0, brewery_id=34.0
[2025-04-16T13:43:48.989+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2021.0, style_id=73.0, brewery_id=286.0
[2025-04-16T13:43:48.991+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1925.0, style_id=70.0, brewery_id=286.0
[2025-04-16T13:43:48.993+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=602.0, style_id=22.0, brewery_id=34.0
[2025-04-16T13:43:48.996+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2144.0, style_id=78.0, brewery_id=42.0
[2025-04-16T13:43:48.998+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1375.0, style_id=50.0, brewery_id=622.0
[2025-04-16T13:43:49.000+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1905.0, style_id=69.0, brewery_id=40.0
[2025-04-16T13:43:49.002+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2491.0, style_id=93.0, brewery_id=142.0
[2025-04-16T13:43:49.004+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1579.0, style_id=57.0, brewery_id=675.0
[2025-04-16T13:43:49.007+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1578.0, style_id=57.0, brewery_id=675.0
[2025-04-16T13:43:49.009+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=190.0, style_id=7.0, brewery_id=81.0
[2025-04-16T13:43:49.011+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2496.0, style_id=93.0, brewery_id=879.0
[2025-04-16T13:43:49.013+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2486.0, style_id=93.0, brewery_id=875.0
[2025-04-16T13:43:49.015+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1806.0, style_id=66.0, brewery_id=228.0
[2025-04-16T13:43:49.017+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=113.0, style_id=4.0, brewery_id=90.0
[2025-04-16T13:43:49.020+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=131.0, style_id=4.0, brewery_id=104.0
[2025-04-16T13:43:49.022+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2764.0, style_id=101.0, brewery_id=757.0
[2025-04-16T13:43:49.025+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2166.0, style_id=79.0, brewery_id=438.0
[2025-04-16T13:43:49.027+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2504.0, style_id=93.0, brewery_id=248.0
[2025-04-16T13:43:49.029+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2504.0, style_id=93.0, brewery_id=635.0
[2025-04-16T13:43:49.031+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2470.0, style_id=92.0, brewery_id=127.0
[2025-04-16T13:43:49.033+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2749.0, style_id=101.0, brewery_id=690.0
[2025-04-16T13:43:49.036+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2644.0, style_id=98.0, brewery_id=800.0
[2025-04-16T13:43:49.038+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=385.0, style_id=13.0, brewery_id=235.0
[2025-04-16T13:43:49.040+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2483.0, style_id=93.0, brewery_id=87.0
[2025-04-16T13:43:49.042+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2720.0, style_id=100.0, brewery_id=37.0
[2025-04-16T13:43:49.045+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2953.0, style_id=107.0, brewery_id=928.0
[2025-04-16T13:43:49.047+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=563.0, style_id=21.0, brewery_id=318.0
[2025-04-16T13:43:49.049+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=958.0, style_id=37.0, brewery_id=238.0
[2025-04-16T13:43:49.051+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=653.0, style_id=25.0, brewery_id=402.0
[2025-04-16T13:43:49.054+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=195.0, style_id=7.0, brewery_id=142.0
[2025-04-16T13:43:49.056+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1536.0, style_id=56.0, brewery_id=665.0
[2025-04-16T13:43:49.058+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1536.0, style_id=56.0, brewery_id=669.0
[2025-04-16T13:43:49.060+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1539.0, style_id=56.0, brewery_id=668.0
[2025-04-16T13:43:49.063+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1691.0, style_id=61.0, brewery_id=706.0
[2025-04-16T13:43:49.065+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1532.0, style_id=55.0, brewery_id=664.0
[2025-04-16T13:43:49.068+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=471.0, style_id=18.0, brewery_id=226.0
[2025-04-16T13:43:49.070+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2122.0, style_id=78.0, brewery_id=373.0
[2025-04-16T13:43:49.072+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=525.0, style_id=20.0, brewery_id=337.0
[2025-04-16T13:43:49.075+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1271.0, style_id=46.0, brewery_id=435.0
[2025-04-16T13:43:49.077+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1786.0, style_id=65.0, brewery_id=318.0
[2025-04-16T13:43:49.079+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1136.0, style_id=42.0, brewery_id=543.0
[2025-04-16T13:43:49.081+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1202.0, style_id=44.0, brewery_id=543.0
[2025-04-16T13:43:49.084+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1188.0, style_id=43.0, brewery_id=543.0
[2025-04-16T13:43:49.087+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1229.0, style_id=44.0, brewery_id=543.0
[2025-04-16T13:43:49.089+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1973.0, style_id=71.0, brewery_id=286.0
[2025-04-16T13:43:49.091+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1415.0, style_id=51.0, brewery_id=28.0
[2025-04-16T13:43:49.094+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1661.0, style_id=60.0, brewery_id=685.0
[2025-04-16T13:43:49.097+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1444.0, style_id=52.0, brewery_id=230.0
[2025-04-16T13:43:49.100+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1424.0, style_id=52.0, brewery_id=191.0
[2025-04-16T13:43:49.103+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1424.0, style_id=52.0, brewery_id=12.0
[2025-04-16T13:43:49.106+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2335.0, style_id=86.0, brewery_id=37.0
[2025-04-16T13:43:49.108+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=32.0, style_id=1.0, brewery_id=29.0
[2025-04-16T13:43:49.111+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3045.0, style_id=111.0, brewery_id=94.0
[2025-04-16T13:43:49.115+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=933.0, style_id=35.0, brewery_id=466.0
[2025-04-16T13:43:49.119+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1734.0, style_id=63.0, brewery_id=724.0
[2025-04-16T13:43:49.122+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2802.0, style_id=102.0, brewery_id=351.0
[2025-04-16T13:43:49.125+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1709.0, style_id=62.0, brewery_id=720.0
[2025-04-16T13:43:49.128+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=641.0, style_id=24.0, brewery_id=399.0
[2025-04-16T13:43:49.132+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=644.0, style_id=24.0, brewery_id=399.0
[2025-04-16T13:43:49.136+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2202.0, style_id=80.0, brewery_id=490.0
[2025-04-16T13:43:49.139+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=530.0, style_id=20.0, brewery_id=341.0
[2025-04-16T13:43:49.141+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1754.0, style_id=64.0, brewery_id=139.0
[2025-04-16T13:43:49.144+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=191.0, style_id=7.0, brewery_id=54.0
[2025-04-16T13:43:49.147+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=287.0, style_id=9.0, brewery_id=216.0
[2025-04-16T13:43:49.149+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3039.0, style_id=111.0, brewery_id=50.0
[2025-04-16T13:43:49.152+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1251.0, style_id=45.0, brewery_id=46.0
[2025-04-16T13:43:49.154+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1126.0, style_id=42.0, brewery_id=536.0
[2025-04-16T13:43:49.156+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3065.0, style_id=111.0, brewery_id=725.0
[2025-04-16T13:43:49.158+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1052.0, style_id=39.0, brewery_id=511.0
[2025-04-16T13:43:49.161+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2084.0, style_id=76.0, brewery_id=511.0
[2025-04-16T13:43:49.164+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2139.0, style_id=78.0, brewery_id=395.0
[2025-04-16T13:43:49.166+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=557.0, style_id=21.0, brewery_id=360.0
[2025-04-16T13:43:49.169+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=889.0, style_id=33.0, brewery_id=457.0
[2025-04-16T13:43:49.171+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=438.0, style_id=16.0, brewery_id=51.0
[2025-04-16T13:43:49.174+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1395.0, style_id=51.0, brewery_id=522.0
[2025-04-16T13:43:49.176+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1100.0, style_id=41.0, brewery_id=522.0
[2025-04-16T13:43:49.179+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1891.0, style_id=68.0, brewery_id=522.0
[2025-04-16T13:43:49.182+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1795.0, style_id=65.0, brewery_id=517.0
[2025-04-16T13:43:49.186+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1677.0, style_id=61.0, brewery_id=695.0
[2025-04-16T13:43:49.190+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2985.0, style_id=109.0, brewery_id=303.0
[2025-04-16T13:43:49.195+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=793.0, style_id=30.0, brewery_id=291.0
[2025-04-16T13:43:49.204+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=47.0, style_id=2.0, brewery_id=43.0
[2025-04-16T13:43:49.208+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2307.0, style_id=85.0, brewery_id=194.0
[2025-04-16T13:43:49.212+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2499.0, style_id=93.0, brewery_id=75.0
[2025-04-16T13:43:49.216+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2499.0, style_id=93.0, brewery_id=79.0
[2025-04-16T13:43:49.219+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2495.0, style_id=93.0, brewery_id=309.0
[2025-04-16T13:43:49.223+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=674.0, style_id=25.0, brewery_id=401.0
[2025-04-16T13:43:49.227+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=695.0, style_id=26.0, brewery_id=37.0
[2025-04-16T13:43:49.230+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=863.0, style_id=32.0, brewery_id=286.0
[2025-04-16T13:43:49.234+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=997.0, style_id=38.0, brewery_id=91.0
[2025-04-16T13:43:49.238+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=114.0, style_id=4.0, brewery_id=91.0
[2025-04-16T13:43:49.241+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=144.0, style_id=5.0, brewery_id=91.0
[2025-04-16T13:43:49.247+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1544.0, style_id=57.0, brewery_id=665.0
[2025-04-16T13:43:49.251+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1718.0, style_id=63.0, brewery_id=75.0
[2025-04-16T13:43:49.255+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1714.0, style_id=63.0, brewery_id=75.0
[2025-04-16T13:43:49.258+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1545.0, style_id=57.0, brewery_id=673.0
[2025-04-16T13:43:49.262+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3019.0, style_id=110.0, brewery_id=159.0
[2025-04-16T13:43:49.266+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3022.0, style_id=110.0, brewery_id=144.0
